tf_id	scroll	book	chapter	verse	lex	g_cons	stem	pattern	pattern_g_cons	vs	vt	nu	gn	ps	sp	prs	nme	hloc	prefix	rec_signs	cor_signs	heb_g_cons
505245	SP	Deuteronomy	7	16	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
505249	SP	Deuteronomy	7	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
406183	SP	Genesis	2	5	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
406184	SP	Genesis	2	5	L>	L>	L>				NA			NA	nega					nn	nn	לא
448157	SP	Exodus	23	15	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
448163	SP	Exodus	23	15	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
430690	SP	Genesis	44	15	L>	LW>	LW>				NA			NA	nega				H	nnn	nnn	לוא
430692	SP	Genesis	44	15	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
512822	SP	Deuteronomy	22	3	L>	L>	L>				NA			NA	nega					nn	nn	לא
514304	SP	Deuteronomy	25	4	L>	L>	L>				NA			NA	nega					nn	nn	לא
418566	SP	Genesis	26	3	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
512031	SP	Deuteronomy	20	10	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
496142	SP	Numbers	30	15	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
519102	SP	Deuteronomy	32	20	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
519108	SP	Deuteronomy	32	20	L>	L>	L>				NA			NA	nega					nn	nn	לא
515507	SP	Deuteronomy	27	26	L>	L>	L>				NA			NA	nega					nn	nn	לא
502870	SP	Deuteronomy	4	15	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
502871	SP	Deuteronomy	4	15	L>	L>	L>				NA			NA	nega					nn	nn	לא
413887	SP	Genesis	18	30	L>	L>	L>				NA			NA	nega					nn	nn	לא
453929	SP	Exodus	32	24	MJ	MJ	MJ				NA			NA	prin				L	nn	nn	מי
475867	SP	Leviticus	27	14	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
477051	SP	Numbers	1	53	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
415710	SP	Genesis	21	31	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
516794	SP	Deuteronomy	28	64	L>	L>	L>				NA			NA	nega					nn	nn	לא
441405	SP	Exodus	12	17	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
507688	SP	Deuteronomy	11	29	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
517307	SP	Deuteronomy	29	19	L>	L>	L>				NA			NA	nega					nn	nn	לא
517313	SP	Deuteronomy	29	19	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
474918	SP	Leviticus	26	6	L>	L>	L>				NA			NA	nega					nn	nn	לא
471886	SP	Leviticus	21	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
471889	SP	Leviticus	21	12	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
471894	SP	Leviticus	21	12	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
462192	SP	Leviticus	6	23	L>	L>	L>				NA			NA	nega					nn	nn	לא
509965	SP	Deuteronomy	16	1	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
424822	SP	Genesis	35	10	L>	L>	L>				NA			NA	nega					nn	nn	לא
424827	SP	Genesis	35	10	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
513645	SP	Deuteronomy	23	17	L>	L>	L>				NA			NA	nega					nn	nn	לא
421374	SP	Genesis	30	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
447240	SP	Exodus	21	26	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
421035	SP	Genesis	29	32	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
421037	SP	Genesis	29	32	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
421042	SP	Genesis	29	32	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
417379	SP	Genesis	24	38	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
511311	SP	Deuteronomy	18	21	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
511321	SP	Deuteronomy	18	21	L>	L>	L>				NA			NA	nega					nn	nn	לא
479677	SP	Numbers	5	15	L>	L>	L>				NA			NA	nega					nn	nn	לא
479682	SP	Numbers	5	15	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
479686	SP	Numbers	5	15	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
448224	SP	Exodus	23	19	L>	L>	L>				NA			NA	nega					nn	nn	לא
448230	SP	Exodus	23	19	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
445444	SP	Exodus	18	25	L>	L>	L>				NA			NA	nega					nn	nn	לא
445454	SP	Exodus	18	25	L>	L>	L>				NA			NA	nega					nn	nn	לא
445459	SP	Exodus	18	25	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
472692	SP	Leviticus	23	3	L>	L>	L>				NA			NA	nega					nn	nn	לא
470252	SP	Leviticus	18	9	L>	L>	L>				NA			NA	nega					nn	nn	לא
474266	SP	Leviticus	25	25	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
438322	SP	Exodus	8	6	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
429032	SP	Genesis	42	2	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
429047	SP	Genesis	42	2	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
454462	SP	Exodus	33	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
514405	SP	Deuteronomy	25	8	L>	L>	L>				NA			NA	nega					nn	nn	לא
418644	SP	Genesis	26	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
418657	SP	Genesis	26	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
420607	SP	Genesis	29	8	L>	L>	L>				NA			NA	nega					nn	nn	לא
495110	SP	Numbers	28	26	L>	L>	L>				NA			NA	nega					nn	nn	לא
468399	SP	Leviticus	15	8	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
472520	SP	Leviticus	22	24	L>	L>	L>				NA			NA	nega					nn	nn	לא
472527	SP	Leviticus	22	24	L>	L>	L>				NA			NA	nega					nn	nn	לא
511486	SP	Deuteronomy	19	6	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
511491	SP	Deuteronomy	19	6	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
511503	SP	Deuteronomy	19	6	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
511504	SP	Deuteronomy	19	6	L>	L>	L>				NA			NA	nega					nn	nn	לא
484419	SP	Numbers	12	7	L>	L>	L>				NA			NA	nega					nn	nn	לא
509147	SP	Deuteronomy	14	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
516880	SP	Deuteronomy	28	68	L>	L>	L>				NA			NA	nega					nn	nn	לא
489477	SP	Numbers	20	2	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
443579	SP	Exodus	15	22	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
501073	SP	Deuteronomy	1	45	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
501079	SP	Deuteronomy	1	45	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
510053	SP	Deuteronomy	16	5	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
513698	SP	Deuteronomy	23	21	L>	L>	L>				NA			NA	nega					nn	nn	לא
421438	SP	Genesis	30	20	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
433072	SP	Genesis	48	10	L>	L>	L>				NA			NA	nega					nn	nn	לא
492793	SP	Numbers	24	17	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
492797	SP	Numbers	24	17	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
455130	SP	Exodus	34	24	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
455141	SP	Exodus	34	24	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
501701	SP	Deuteronomy	2	30	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
501708	SP	Deuteronomy	2	30	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
423286	SP	Genesis	32	13	L>	L>	L>				NA			NA	nega					nn	nn	לא
448299	SP	Exodus	23	23	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
433879	SP	Genesis	50	3	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
470289	SP	Leviticus	18	13	L>	L>	L>				NA			NA	nega					nn	nn	לא
498708	SP	Numbers	33	53	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
474349	SP	Leviticus	25	29	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
503775	SP	Deuteronomy	5	7	L>	L>	L>				NA			NA	nega					nn	nn	לא
454530	SP	Exodus	33	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
454539	SP	Exodus	33	16	L>	LW>	LW>				NA			NA	nega				H	nnn	nnn	לוא
473297	SP	Leviticus	23	36	L>	L>	L>				NA			NA	nega					nn	nn	לא
512186	SP	Deuteronomy	20	18	L>	L>	L>				NA			NA	nega					nn	nn	לא
420699	SP	Genesis	29	12	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
420704	SP	Genesis	29	12	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
517798	SP	Deuteronomy	30	11	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
517808	SP	Deuteronomy	30	11	L>	L>	L>				NA			NA	nega					nn	nn	לא
517813	SP	Deuteronomy	30	11	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
472591	SP	Leviticus	22	28	L>	L>	L>				NA			NA	nega					nn	nn	לא
436585	SP	Exodus	5	9	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
441599	SP	Exodus	12	25	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
452673	SP	Exodus	30	15	L>	L>	L>				NA			NA	nega					nn	nn	לא
452678	SP	Exodus	30	15	L>	L>	L>				NA			NA	nega					nn	nn	לא
510834	SP	Deuteronomy	17	17	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
510839	SP	Deuteronomy	17	17	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
510846	SP	Deuteronomy	17	17	L>	L>	L>				NA			NA	nega					nn	nn	לא
473918	SP	Leviticus	25	5	L>	L>	L>				NA			NA	nega					nn	nn	לא
473924	SP	Leviticus	25	5	L>	L>	L>				NA			NA	nega					nn	nn	לא
491702	SP	Numbers	22	28	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
443668	SP	Exodus	15	26	L>	L>	L>				NA			NA	nega					nn	nn	לא
443671	SP	Exodus	15	26	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
409380	SP	Genesis	8	21	L>	L>	L>				NA			NA	nega					nn	nn	לא
409392	SP	Genesis	8	21	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
409401	SP	Genesis	8	21	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
518874	SP	Deuteronomy	32	4	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
470970	SP	Leviticus	19	27	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
470976	SP	Leviticus	19	27	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
513762	SP	Deuteronomy	23	25	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
513776	SP	Deuteronomy	23	25	L>	L>	L>				NA			NA	nega					nn	nn	לא
439666	SP	Exodus	9	24	L>	L>	L>				NA			NA	nega					nn	nn	לא
433162	SP	Genesis	48	14	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
516973	SP	Deuteronomy	29	3	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
499028	SP	Numbers	34	14	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
455223	SP	Exodus	34	28	L>	L>	L>				NA			NA	nega					nn	nn	לא
455227	SP	Exodus	34	28	L>	L>	L>				NA			NA	nega					nn	nn	לא
414897	SP	Genesis	20	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
414910	SP	Genesis	20	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
452374	SP	Exodus	29	34	L>	L>	L>				NA			NA	nega					nn	nn	לא
452376	SP	Exodus	29	34	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
419538	SP	Genesis	27	23	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
419540	SP	Genesis	27	23	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
466180	SP	Leviticus	13	23	L>	L>	L>				NA			NA	nega					nn	nn	לא
503843	SP	Deuteronomy	5	11	L>	L>	L>				NA			NA	nega					nn	nn	לא
503851	SP	Deuteronomy	5	11	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
503852	SP	Deuteronomy	5	11	L>	L>	L>				NA			NA	nega					nn	nn	לא
447042	SP	Exodus	21	10	L>	L>	L>				NA			NA	nega					nn	nn	לא
429178	SP	Genesis	42	10	L>	L>	L>				NA			NA	nega					nn	nn	לא
480185	SP	Numbers	6	7	L>	L>	L>				NA			NA	nega					nn	nn	לא
480190	SP	Numbers	6	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
488604	SP	Numbers	18	17	L>	L>	L>				NA			NA	nega					nn	nn	לא
500052	SP	Numbers	36	7	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
500062	SP	Numbers	36	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
448745	SP	Exodus	24	11	L>	L>	L>				NA			NA	nega					nn	nn	לא
462562	SP	Leviticus	7	21	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
422702	SP	Genesis	31	38	L>	L>	L>				NA			NA	nega					nn	nn	לא
422706	SP	Genesis	31	38	L>	L>	L>				NA			NA	nega					nn	nn	לא
468569	SP	Leviticus	15	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
472626	SP	Leviticus	22	32	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
504952	SP	Deuteronomy	7	4	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
484564	SP	Numbers	12	15	L>	L>	L>				NA			NA	nega					nn	nn	לא
447979	SP	Exodus	23	3	L>	L>	L>				NA			NA	nega					nn	nn	לא
427185	SP	Genesis	39	9	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
427189	SP	Genesis	39	9	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
491795	SP	Numbers	22	32	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
495881	SP	Numbers	30	3	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
495895	SP	Numbers	30	3	L>	L>	L>				NA			NA	nega					nn	nn	לא
502590	SP	Deuteronomy	4	3	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
434952	SP	Exodus	2	12	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
439759	SP	Exodus	9	28	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
433261	SP	Genesis	48	18	L>	L>	L>				NA			NA	nega					nn	nn	לא
433264	SP	Genesis	48	18	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
475638	SP	Leviticus	27	2	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
482628	SP	Numbers	9	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
482635	SP	Numbers	9	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
447816	SP	Exodus	22	22	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
447821	SP	Exodus	22	22	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
414990	SP	Genesis	20	11	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
414992	SP	Genesis	20	11	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
486033	SP	Numbers	14	35	L>	L>	L>				NA			NA	nega					nn	nn	לא
459716	SP	Leviticus	1	17	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
463667	SP	Leviticus	8	33	L>	L>	L>				NA			NA	nega					nn	nn	לא
463676	SP	Leviticus	8	33	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
503921	SP	Deuteronomy	5	15	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
513421	SP	Deuteronomy	23	5	L>	L>	L>				NA			NA	nega					nn	nn	לא
447080	SP	Exodus	21	14	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
444115	SP	Exodus	16	20	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
505747	SP	Deuteronomy	8	16	L>	L>	L>				NA			NA	nega					nn	nn	לא
502369	SP	Deuteronomy	3	22	L>	L>	L>				NA			NA	nega					nn	nn	לא
502371	SP	Deuteronomy	3	22	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
462634	SP	Leviticus	7	25	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
422760	SP	Genesis	31	42	L>	L>	L>				NA			NA	nega					nn	nn	לא
422770	SP	Genesis	31	42	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
511094	SP	Deuteronomy	18	9	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
511105	SP	Deuteronomy	18	9	L>	L>	L>				NA			NA	nega					nn	nn	לא
479440	SP	Numbers	5	3	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
448027	SP	Exodus	23	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
448028	SP	Exodus	23	7	L>	L>	L>				NA			NA	nega					nn	nn	לא
427277	SP	Genesis	39	13	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
424350	SP	Genesis	34	19	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
424358	SP	Genesis	34	19	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
508471	SP	Deuteronomy	12	31	L>	L>	L>				NA			NA	nega					nn	nn	לא
508477	SP	Deuteronomy	12	31	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
508487	SP	Deuteronomy	12	31	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
471507	SP	Leviticus	20	19	L>	L>	L>				NA			NA	nega					nn	nn	לא
471509	SP	Leviticus	20	19	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
491880	SP	Numbers	22	36	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
471085	SP	Leviticus	19	35	L>	L>	L>				NA			NA	nega					nn	nn	לא
502672	SP	Deuteronomy	4	7	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
502673	SP	Deuteronomy	4	7	MJ	MJ	MJ				NA			NA	prin					nn	nn	מי
513233	SP	Deuteronomy	22	24	L>	L>	L>				NA			NA	nega					nn	nn	לא
410461	SP	Genesis	11	6	L>	L>	L>				NA			NA	nega					nn	nn	לא
408226	SP	Genesis	6	12	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
499791	SP	Numbers	35	30	L>	L>	L>				NA			NA	nega					nn	nn	לא
460872	SP	Leviticus	4	22	L>	L>	L>				NA			NA	nega					nn	nn	לא
472286	SP	Leviticus	22	12	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
472296	SP	Leviticus	22	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
516574	SP	Deuteronomy	28	56	L>	L>	L>				NA			NA	nega					nn	nn	לא
441205	SP	Exodus	12	9	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
491362	SP	Numbers	22	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
491366	SP	Numbers	22	12	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
491371	SP	Numbers	22	12	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
514138	SP	Deuteronomy	24	17	L>	L>	L>				NA			NA	nega					nn	nn	לא
514144	SP	Deuteronomy	24	17	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
447873	SP	Exodus	22	26	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
447887	SP	Exodus	22	26	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
447892	SP	Exodus	22	26	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
471744	SP	Leviticus	21	4	L>	L>	L>				NA			NA	nega					nn	nn	לא
447121	SP	Exodus	21	18	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
447130	SP	Exodus	21	18	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
444219	SP	Exodus	16	24	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
444223	SP	Exodus	16	24	L>	L>	L>				NA			NA	nega					nn	nn	לא
465347	SP	Leviticus	11	38	KJ	KJ	KJ				NA			NA	conj				W	nn	nn	כי
505843	SP	Deuteronomy	8	20	L>	L>	L>				NA			NA	nega					nn	nn	לא
502447	SP	Deuteronomy	3	26	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
508932	SP	Deuteronomy	13	19	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
445146	SP	Exodus	18	17	L>	L>	L>				NA			NA	nega					nn	nn	לא
424449	SP	Genesis	34	23	L>	LW>	LW>				NA			NA	nega				H	nnn	nnn	לוא
474137	SP	Leviticus	25	17	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
474146	SP	Leviticus	25	17	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
483418	SP	Numbers	10	30	L>	L>	L>				NA			NA	nega					nn	nn	לא
483420	SP	Numbers	10	30	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
471571	SP	Leviticus	20	23	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
471582	SP	Leviticus	20	23	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
454265	SP	Exodus	33	4	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
511934	SP	Deuteronomy	20	6	MJ	MJ	MJ				NA			NA	prin				W	nn	nn	מי
511941	SP	Deuteronomy	20	6	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
509730	SP	Deuteronomy	15	12	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
513322	SP	Deuteronomy	22	28	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
513328	SP	Deuteronomy	22	28	L>	L>	L>				NA			NA	nega					nn	nn	לא
438895	SP	Exodus	8	27	L>	L>	L>				NA			NA	nega					nn	nn	לא
494982	SP	Numbers	28	18	L>	L>	L>				NA			NA	nega					nn	nn	לא
422365	SP	Genesis	31	22	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
499867	SP	Numbers	35	34	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
499881	SP	Numbers	35	34	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
430382	SP	Genesis	43	32	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
430383	SP	Genesis	43	32	L>	L>	L>				NA			NA	nega					nn	nn	לא
430393	SP	Genesis	43	32	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
472365	SP	Leviticus	22	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
432112	SP	Genesis	46	33	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
517205	SP	Deuteronomy	29	15	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
435289	SP	Exodus	3	4	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
514214	SP	Deuteronomy	24	21	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
514217	SP	Deuteronomy	24	21	L>	L>	L>				NA			NA	nega					nn	nn	לא
500916	SP	Deuteronomy	1	37	L>	L>	L>				NA			NA	nega					nn	nn	לא
440514	SP	Exodus	10	20	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
447942	SP	Exodus	22	30	L>	L>	L>				NA			NA	nega					nn	nn	לא
471809	SP	Leviticus	21	8	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
471818	SP	Leviticus	21	8	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
409108	SP	Genesis	8	9	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
409122	SP	Genesis	8	9	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
452578	SP	Exodus	29	46	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
477532	SP	Numbers	2	33	L>	L>	L>				NA			NA	nega					nn	nn	לא
486205	SP	Numbers	14	43	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
486218	SP	Numbers	14	43	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
486226	SP	Numbers	14	43	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
470760	SP	Leviticus	19	15	L>	L>	L>				NA			NA	nega					nn	nn	לא
470765	SP	Leviticus	19	15	L>	L>	L>				NA			NA	nega					nn	nn	לא
470770	SP	Leviticus	19	15	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
475321	SP	Leviticus	26	31	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
439244	SP	Exodus	9	12	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
465441	SP	Leviticus	11	42	L>	L>	L>				NA			NA	nega					nn	nn	לא
465443	SP	Leviticus	11	42	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
460391	SP	Leviticus	4	2	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
460400	SP	Leviticus	4	2	L>	L>	L>				NA			NA	nega					nn	nn	לא
492644	SP	Numbers	24	9	MJ	MJ	MJ				NA			NA	prin					nn	nn	מי
516197	SP	Deuteronomy	28	36	L>	L>	L>				NA			NA	nega					nn	nn	לא
487223	SP	Numbers	16	12	L>	L>	L>				NA			NA	nega					nn	nn	לא
498809	SP	Numbers	34	2	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
452077	SP	Exodus	29	22	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
416125	SP	Genesis	22	17	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
465969	SP	Leviticus	13	11	L>	L>	L>				NA			NA	nega					nn	nn	לא
465971	SP	Leviticus	13	11	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
473138	SP	Leviticus	23	28	L>	L>	L>				NA			NA	nega					nn	nn	לא
473146	SP	Leviticus	23	28	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
488345	SP	Numbers	18	5	L>	L>	L>				NA			NA	nega				W	nn	nn	לא
509804	SP	Deuteronomy	15	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
509807	SP	Deuteronomy	15	16	L>	L>	L>				NA			NA	nega					nn	nn	לא
509811	SP	Deuteronomy	15	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
509816	SP	Deuteronomy	15	16	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
472435	SP	Leviticus	22	20	L>	L>	L>				NA			NA	nega					nn	nn	לא
472437	SP	Leviticus	22	20	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
472438	SP	Leviticus	22	20	L>	L>	L>				NA			NA	nega					nn	nn	לא
509086	SP	Deuteronomy	14	8	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
509097	SP	Deuteronomy	14	8	L>	L>	L>				NA			NA	nega					nn	nn	לא
509104	SP	Deuteronomy	14	8	L>	L>	L>				NA			NA	nega					nn	nn	לא
509109	SP	Deuteronomy	14	8	L>	L>	L>				NA			NA	nega					nn	nn	לא
406975	SP	Genesis	3	19	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
406978	SP	Genesis	3	19	KJ	KJ	KJ				NA			NA	conj					nn	nn	כי
442014	SP	Exodus	12	46	L>	L>	L>				NA			NA	nega					nn	nn	לא
442026	SP	Exodus	12	46	L>	L>	L>				NA			NA	nega					nn	nn	לא
470826	SP	Leviticus	19	19	L>	L>	L>				NA			NA	nega					nn	nn	לא
470831	SP	Leviticus	19	19	L>	L>	L>				NA			NA	nega					nn	nn	לא
470838	SP	Leviticus	19	19	L>	L>	L>				NA			NA	nega					nn	nn	לא
